date,open,high,low,close
2024-02-14,0.6057815552,0.6089800596,0.6052682400,0.6057815552
2024-02-15,0.6090615988,0.6127300858,0.6080912352,0.6090615988
2024-02-16,0.6111199260,0.6121000051,0.6088502407,0.6111199260
2024-02-19,0.6135082245,0.6152597070,0.6133012772,0.6136400104
2024-02-20,0.6142581701,0.6190915108,0.6131583452,0.6142581701
2024-02-21,0.6168194413,0.6197707057,0.6165798306,0.6168194413
2024-02-22,0.6180316806,0.6218712330,0.6178216934,0.6180316806
2024-02-23,0.6195287704,0.6211218834,0.6181501150,0.6195287704
2024-02-26,0.6185401678,0.6188501716,0.6163214445,0.6186893582
2024-02-27,0.6167091131,0.6177999377,0.6152294278,0.6167091131
2024-02-28,0.6170287728,0.6178101897,0.6082798839,0.6170287728
2024-02-29,0.6097100377,0.6111497879,0.6077882051,0.6097100377
2024-03-01,0.6085797548,0.6111610532,0.6079914570,0.6085797548
2024-03-04,0.6103813648,0.6111909151,0.6088984609,0.6103813648
2024-03-05,0.6096594334,0.6107317805,0.6071903706,0.6096594334
2024-03-06,0.6087798476,0.6143714190,0.6071092486,0.6087798476
2024-03-07,0.6127901673,0.6176385283,0.6127789021,0.6127901673
2024-03-08,0.6178789139,0.6216315627,0.6163898110,0.6178789139
2024-03-11,0.6179400086,0.6182686090,0.6161201596,0.6179400086
2024-03-12,0.6170782447,0.6182686090,0.6136813760,0.6170782447
2024-03-13,0.6149607897,0.6169983149,0.6145904064,0.6149607897
2024-03-14,0.6165000200,0.6175507903,0.6123886704,0.6165000200
2024-03-15,0.6124786735,0.6124298573,0.6085612774,0.6124786735
2024-03-18,0.6086983085,0.6100499630,0.6080901623,0.6086983085
2024-03-19,0.6082687974,0.6082391739,0.6035112143,0.6082687974
2024-03-20,0.6048984528,0.6056385040,0.6025911570,0.6048984528
2024-03-21,0.6089614630,0.6108000278,0.6044816375,0.6089614630
2024-03-22,0.6046388149,0.6052001119,0.5993910432,0.6046388149
2024-03-25,0.5990211964,0.6013084054,0.5987600684,0.5990211964
2024-03-26,0.6001608372,0.6031108499,0.5997001529,0.6001608372
2024-03-27,0.6007593870,0.6010807753,0.5988992453,0.6007593870
2024-03-28,0.5992509127,0.6004095078,0.5957203507,0.5992509127
2024-03-29,0.5974700451,0.5991999507,0.5969700217,0.5974700451
2024-04-01,0.5986589789,0.5993191600,0.5940711498,0.5986589789
2024-04-02,0.5952416062,0.5973501801,0.5944207907,0.5952416062
2024-04-03,0.5969401002,0.5999999046,0.5953586102,0.5969401002
2024-04-04,0.6014711857,0.6045584083,0.6012903452,0.6014711857
2024-04-05,0.6027800441,0.6031108499,0.5986912251,0.6027800441
2024-04-08,0.6004491448,0.6039084792,0.6001500487,0.6004491448
2024-04-09,0.6034383774,0.6076700091,0.6034711599,0.6034383774
2024-04-10,0.6067924500,0.6080025434,0.5977286100,0.6067924500
2024-04-11,0.5974607468,0.6014784575,0.5970184803,0.5974607468
2024-04-12,0.6001212597,0.6010590792,0.5936303139,0.6001212597
2024-04-15,0.5945585966,0.5953692198,0.5913695693,0.5945585966
2024-04-16,0.5902804136,0.5907407403,0.5874301791,0.5902804136
2024-04-17,0.5892091990,0.5917404890,0.5894002318,0.5892091990
2024-04-18,0.5912995934,0.5933485627,0.5907512307,0.5912995934
2024-04-19,0.5903501511,0.5905907154,0.5854800940,0.5903501511
2024-04-22,0.5899983644,0.5928912163,0.5895392299,0.5900297165
2024-04-23,0.5921199918,0.5947283506,0.5903501511,0.5921199918
2024-04-24,0.5936902165,0.5951814055,0.5921188593,0.5936902165
2024-04-25,0.5935915709,0.5964985490,0.5921083689,0.5935915709
2024-04-26,0.5958410501,0.5969793200,0.5930002332,0.5958410501
2024-04-29,0.5947707891,0.5982793570,0.5943183303,0.5947707891
2024-04-30,0.5971611142,0.5973715782,0.5908300877,0.5971611142
2024-05-01,0.5879517198,0.5905802846,0.5877512693,0.5879517198
2024-05-02,0.5930107832,0.5947389603,0.5916004181,0.5930107832
2024-05-03,0.5963882804,0.6043391228,0.5957310200,0.5963882804
2024-05-06,0.6007593870,0.6032381654,0.5997001529,0.6007593870
2024-05-07,0.6009507179,0.6024205089,0.6000888348,0.6009507179
2024-05-08,0.5997199416,0.6003482342,0.5982006192,0.5997199416
2024-05-09,0.6004202962,0.6025511622,0.5993514657,0.6004202962
2024-05-10,0.6036205292,0.6037006974,0.6009904146,0.6036205292
2024-05-13,0.6018512845,0.6030999422,0.6001104116,0.6018512845
2024-05-14,0.6023406982,0.6038392186,0.6004815698,0.6023406982
2024-05-15,0.6043282151,0.6107616425,0.6042807102,0.6043282151
2024-05-16,0.6130606532,0.6140884161,0.6096798778,0.6130606532
2024-05-17,0.6124201417,0.6135082245,0.6101802588,0.6124201417
2024-05-20,0.6136701107,0.6136813760,0.6097598076,0.6136701107
2024-05-21,0.6108101606,0.6110900640,0.6090096831,0.6108101606
2024-05-22,0.6093807817,0.6153013110,0.6093214154,0.6093807817
2024-05-23,0.6100090146,0.6133990884,0.6099904180,0.6100090146
2024-05-24,0.6097300649,0.6124186516,0.6088502407,0.6097300649
2024-05-27,0.6121711731,0.6153505445,0.6121187210,0.6121711731
2024-05-28,0.6152294278,0.6170516014,0.6149300933,0.6152294278
2024-05-29,0.6140695810,0.6145488024,0.6115198135,0.6140695810
2024-05-30,0.6113590598,0.6131696701,0.6089614630,0.6113590598
2024-05-31,0.6116507053,0.6165988445,0.6115497351,0.6116507053
2024-06-03,0.6148586869,0.6188693643,0.6134405136,0.6148586869
2024-06-04,0.6193599701,0.6198590398,0.6156687737,0.6193599701
2024-06-05,0.6174706817,0.6198782921,0.6171391606,0.6174706817
2024-06-06,0.6196286082,0.6215696931,0.6174783111,0.6196286082
2024-06-07,0.6197015643,0.6203897595,0.6106385589,0.6197015643
2024-06-10,0.6106199026,0.6125311255,0.6100611687,0.6106199026
2024-06-11,0.6128314734,0.6134104133,0.6118715405,0.6128314734
2024-06-12,0.6146017313,0.6221497655,0.6135308146,0.6146017313
2024-06-13,0.6186816692,0.6198590398,0.6162986755,0.6186816692
2024-06-14,0.6161011457,0.6162682176,0.6116994023,0.6161011457
2024-06-17,0.6137416959,0.6138207912,0.6105602384,0.6137416959
2024-06-18,0.6138000488,0.6140205264,0.6098490357,0.6138000488
2024-06-19,0.6140582561,0.6143000126,0.6130794287,0.6140582561
2024-06-20,0.6139414310,0.6138810515,0.6119614244,0.6139414310
2024-06-21,0.6122798920,0.6134592891,0.6110116243,0.6122798920
2024-06-24,0.6111199260,0.6140394211,0.6105900407,0.6111199260
2024-06-25,0.6120513082,0.6133998632,0.6108698249,0.6120513082
2024-06-26,0.6119089723,0.6126700044,0.6076810956,0.6119089723
2024-06-27,0.6080284119,0.6108511686,0.6069581509,0.6080284119
2024-06-28,0.6084686518,0.6101318598,0.6058512926,0.6084686518
2024-07-01,0.6099197268,0.6107914448,0.6066488624,0.6099197268
2024-07-02,0.6064796448,0.6078509688,0.6048399210,0.6064796448
2024-07-03,0.6082206964,0.6129103303,0.6070687175,0.6082206964
2024-07-04,0.6107205749,0.6123211384,0.6106982231,0.6107205749
2024-07-05,0.6113403440,0.6140016913,0.6113590598,0.6113403440
2024-07-08,0.6141110063,0.6153808236,0.6130794287,0.6141110063
2024-07-09,0.6131207943,0.6133087873,0.6112992764,0.6131207943
2024-07-10,0.6127113104,0.6132298112,0.6066415310,0.6127113104
2024-07-11,0.6087983251,0.6134592891,0.6082984209,0.6087983251
2024-07-12,0.6094588041,0.6127000451,0.6076995730,0.6094588041
2024-07-15,0.6095516682,0.6104998589,0.6081985235,0.6095516682
2024-07-16,0.6076810956,0.6076700091,0.6037101150,0.6076810956
2024-07-17,0.6069099307,0.6097486615,0.6065716147,0.6069099307
2024-07-18,0.6080616713,0.6081615090,0.6063913703,0.6080616713
2024-07-19,0.6043793559,0.6043099165,0.6014096737,0.6043793559
2024-07-22,0.6024205089,0.6023007631,0.5973109007,0.6024205089
2024-07-23,0.5978501439,0.5980396271,0.5952593684,0.5978501439
2024-07-24,0.5952912569,0.5952912569,0.5915199518,0.5952912569
2024-07-25,0.5927295685,0.5926488042,0.5888900161,0.5927295685
2024-07-26,0.5889801979,0.5906012058,0.5883910060,0.5889801979
2024-07-29,0.5889000297,0.5900784135,0.5858711600,0.5889000297
2024-07-30,0.5877305269,0.5900889039,0.5868499875,0.5877305269
2024-07-31,0.5902003050,0.5948998928,0.5892196298,0.5902003050
2024-08-01,0.5951814055,0.5980610847,0.5939088464,0.5951814055
2024-08-02,0.5936197639,0.5984584093,0.5931409001,0.5936197639
2024-08-05,0.5947000384,0.5970006585,0.5857407451,0.5947000384
2024-08-06,0.5950503945,0.5979609489,0.5913905501,0.5950503945
2024-08-07,0.5974107981,0.6025403142,0.5972288847,0.5974107981
2024-08-08,0.5986088514,0.6009109616,0.5978501439,0.5986088514
2024-08-09,0.6007015705,0.6036999822,0.6003193855,0.6007015705
2024-08-12,0.5994916558,0.6032709479,0.5993407369,0.5994916558
2024-08-13,0.6023406982,0.6063508987,0.6018186808,0.6023406982
2024-08-14,0.6079211831,0.6084501743,0.6003590226,0.6079211831
2024-08-15,0.6000707746,0.6015182137,0.5975893140,0.6000707746
2024-08-16,0.5980896950,0.6034711599,0.5982793570,0.5980896950
2024-08-19,0.6057485342,0.6098490357,0.6055504680,0.6057485342
2024-08-20,0.6117704511,0.6152786016,0.6111983657,0.6117704511
2024-08-21,0.6157407761,0.6165999770,0.6133802533,0.6157407761
2024-08-22,0.6162492633,0.6170211434,0.6128690243,0.6162492633
2024-08-23,0.6143600345,0.6222388148,0.6141713858,0.6143600345
2024-08-26,0.6224092245,0.6232587695,0.6198897362,0.6224092245
2024-08-27,0.6205514073,0.6237486005,0.6195517778,0.6205514073
2024-08-28,0.6244106889,0.6253008842,0.6225486994,0.6244106889
2024-08-29,0.6247500777,0.6298696399,0.6248399019,0.6247500777
2024-08-30,0.6263309121,0.6276999116,0.6237096786,0.6263309121
2024-09-02,0.6250000000,0.6253087521,0.6221691370,0.6250000000
2024-09-03,0.6230490804,0.6235502362,0.6183106303,0.6230490804
2024-09-04,0.6187391281,0.6215812564,0.6169792414,0.6187391281
2024-09-05,0.6186702251,0.6225680709,0.6179705858,0.6186702251
2024-09-06,0.6224402189,0.6254182458,0.6175088286,0.6224402189
2024-09-09,0.6171315908,0.6187000871,0.6125702262,0.6171315908
2024-09-10,0.6142317653,0.6165608168,0.6133012772,0.6142317653
2024-09-11,0.6150099039,0.6157484055,0.6107802987,0.6150099039
2024-09-12,0.6132185459,0.6159190536,0.6129298806,0.6132185459
2024-09-13,0.6187008619,0.6194289923,0.6162800193,0.6187008619
2024-09-16,0.6164087653,0.6199896932,0.6155399084,0.6164087653
2024-09-17,0.6196094155,0.6211102605,0.6179018617,0.6196094155
2024-09-18,0.6193982959,0.6232315898,0.6192104220,0.6193982959
2024-09-19,0.6208904982,0.6269081831,0.6182915568,0.6208904982
2024-09-20,0.6237019300,0.6259898543,0.6211218834,0.6237019300
2024-09-23,0.6236202717,0.6273998022,0.6226494908,0.6236202717
2024-09-24,0.6267195344,0.6327711940,0.6260290146,0.6267195344
2024-09-25,0.6352190971,0.6355097294,0.6277503371,0.6352190971
2024-09-26,0.6257195473,0.6332600713,0.6253283024,0.6257195473
2024-09-27,0.6331197619,0.6367480159,0.6297189593,0.6331197619
2024-09-30,0.6349810958,0.6376615763,0.6347795725,0.6349810958
2024-10-01,0.6345298290,0.6347715259,0.6275809407,0.6345298290
2024-10-02,0.6282985806,0.6313809156,0.6262485981,0.6282985806
2024-10-03,0.6261191964,0.6258997321,0.6213881969,0.6261191964
2024-10-04,0.6217281222,0.6219910979,0.6148511171,0.6217281222
2024-10-07,0.6160784364,0.6172001362,0.6119089723,0.6160784364
2024-10-08,0.6128502488,0.6145412326,0.6109594107,0.6128502488
2024-10-09,0.6131395698,0.6136813760,0.6053598523,0.6131395698
2024-10-10,0.6070908308,0.6094105244,0.6064796448,0.6070908308
2024-10-11,0.6096000075,0.6114188433,0.6084612608,0.6096000075
2024-10-14,0.6091692448,0.6102808118,0.6071092486,0.6091692448
2024-10-15,0.6089614630,0.6105788946,0.6075112820,0.6089614630
2024-10-16,0.6056311727,0.6080284119,0.6040507555,0.6056311727
2024-10-17,0.6058696508,0.6075481772,0.6045912504,0.6058696508
2024-10-18,0.6060715914,0.6079988480,0.6057485342,0.6060715914
2024-10-21,0.6076700091,0.6087001562,0.6030889750,0.6076700091
2024-10-22,0.6023297906,0.6061010361,0.6022101045,0.6023297906
2024-10-23,0.6045802832,0.6053305268,0.6003085375,0.6045802832
2024-10-24,0.6006186604,0.6032381654,0.6001104116,0.6006186604
2024-10-25,0.6008387804,0.6013699174,0.5988382697,0.6008387804
2024-10-28,0.5979001522,0.5998008847,0.5958694220,0.5979001522
2024-10-29,0.5986300111,0.5990104079,0.5954099894,0.5986300111
2024-10-30,0.5971183181,0.6002292633,0.5952416062,0.5971183181
2024-10-31,0.5971112251,0.5983294845,0.5940994024,0.5971112251
2024-11-01,0.5971503854,0.5998116732,0.5964202881,0.5971503854
2024-11-04,0.5987414718,0.6015616655,0.5974500775,0.5987414718
2024-11-05,0.5973715782,0.6010807753,0.5968296528,0.5973715782
2024-11-06,0.6016593575,0.6020215750,0.5914010406,0.6016593575
2024-11-07,0.5938806534,0.6038209796,0.5931901932,0.5938806534
2024-11-08,0.6022282243,0.6024495363,0.5960683227,0.6022282243
2024-11-11,0.5966302156,0.5981000662,0.5952593684,0.5966302156
2024-11-12,0.5969116092,0.5971397161,0.5916389823,0.5969116092
2024-11-13,0.5923293829,0.5946116447,0.5885191560,0.5923293829
2024-11-14,0.5882906914,0.5885001421,0.5851511955,0.5882906914
2024-11-15,0.5849800706,0.5879517198,0.5841599107,0.5849800706
2024-11-18,0.5863211155,0.5881487727,0.5837098360,0.5863211155
2024-11-19,0.5890703797,0.5908000469,0.5875785947,0.5890703797
2024-11-20,0.5919612050,0.5922416449,0.5865309238,0.5919612050
2024-11-21,0.5884000063,0.5886196494,0.5851409435,0.5884000063
2024-11-22,0.5857407451,0.5858093500,0.5817199945,0.5857407451
2024-11-25,0.5862111449,0.5868406892,0.5836485028,0.5862111449
2024-11-26,0.5811284184,0.5865997076,0.5798109770,0.5811284184
2024-11-27,0.5837098360,0.5908594131,0.5831583738,0.5837098360
2024-11-28,0.5893411636,0.5905593038,0.5881903172,0.5893411636
2024-11-29,0.5896400213,0.5928595662,0.5894384384,0.5896400213
2024-12-02,0.5906099081,0.5911003947,0.5864999294,0.5906500220
2024-12-03,0.5884395242,0.5905104876,0.5865997076,0.5884602666
2024-12-04,0.5882698894,0.5884706974,0.5830699801,0.5882110596
2024-12-05,0.5857613087,0.5881592035,0.5853293538,0.5857201815
2024-12-06,0.5882595181,0.5882802606,0.5827913284,0.5882214308
2024-12-09,0.5835803747,0.5888102055,0.5805515647,0.5838802457
2024-12-10,0.5857716203,0.5858001113,0.5792803168,0.5858985782
2024-12-11,0.5801810026,0.5808786750,0.5762791634,0.5802214146
2024-12-12,0.5793507695,0.5817911029,0.5772305727,0.5794212818
2024-12-13,0.5768709183,0.5778008699,0.5755196810,0.5770307183
2024-12-16,0.5771805644,0.5786300302,0.5760999322,0.5770706534
2024-12-17,0.5792500973,0.5793406963,0.5752416253,0.5791997910
2024-12-18,0.5757715702,0.5760000348,0.5716702938,0.5758113265
2024-12-19,0.5619208813,0.5662513971,0.5608898997,0.5617314577
2024-12-20,0.5626290441,0.5664984584,0.5613814592,0.5627499819
2024-12-23,0.5651601553,0.5661584735,0.5633485317,0.5651601553
2024-12-24,0.5646113157,0.5654001236,0.5635104179,0.5646591187
2024-12-25,0.5648000836,0.5887801051,0.5643000007,0.5648000836
2024-12-26,0.5651697516,0.5662001371,0.5622715950,0.5650898814
2024-12-27,0.5626005530,0.5645000339,0.5614697337,0.5625594258
2024-12-30,0.5638886094,0.5664984584,0.5629901886,0.5639394522
2024-12-31,0.5639998913,0.5647006035,0.5592904091,0.5639712811
2025-01-02,0.5598414540,0.5624898076,0.5591996908,0.5598414540
2025-01-03,0.5593999028,0.5613310337,0.5593999028,0.5592997670
2025-01-06,0.5617314577,0.5684498549,0.5614602566,0.5616084337
2025-01-07,0.5638313890,0.5692394376,0.5636501908,0.5639108419
2025-01-08,0.5634500980,0.5645000339,0.5590402484,0.5635485649
2025-01-09,0.5606198311,0.5606198311,0.5573110580,0.5605400205
2025-01-10,0.5593904853,0.5602899790,0.5545511842,0.5593501329
2025-01-13,0.5564087033,0.5572303534,0.5543391109,0.5564799309
2025-01-14,0.5601895452,0.5631296635,0.5586498380,0.5604187846
2025-01-15,0.5602899790,0.5651505589,0.5597298741,0.5602993965
2025-01-16,0.5628285408,0.5632914305,0.5585000515,0.5628285408
2025-01-17,0.5607486963,0.5615800619,0.5564396977,0.5608084798
2025-01-20,0.5589902401,0.5679397583,0.5589215159,0.5587310195
2025-01-21,0.5681785941,0.5689188242,0.5618387461,0.5681785941
2025-01-22,0.5662097335,0.5688411593,0.5650100112,0.5660911202
2025-01-23,0.5663604140,0.5683013201,0.5650515556,0.5663604140
2025-01-24,0.5675497651,0.5722591877,0.5672310591,0.5675497651
2025-01-27,0.5694501400,0.5704897046,0.5677592158,0.5692297220
2025-01-28,0.5665305257,0.5672696829,0.5649398565,0.5668194890
2025-01-29,0.5664791465,0.5668613315,0.5635390282,0.5665593743
2025-01-30,0.5666107535,0.5668484569,0.5639808178,0.5665208697
2025-01-31,0.5635707974,0.5667199492,0.5627303720,0.5636406541
2025-02-03,0.5570006371,0.5606292486,0.5517789125,0.5569603443
2025-02-04,0.5629299283,0.5651697516,0.5583098531,0.5626797080
2025-02-05,0.5648791790,0.5702392459,0.5647006035,0.5648409128
2025-02-06,0.5688605905,0.5691487193,0.5653294921,0.5689285398
2025-02-07,0.5674789548,0.5695798993,0.5647197366,0.5674885511
2025-02-10,0.5646208525,0.5664310455,0.5640094280,0.5647388101
2025-02-11,0.5635199547,0.5659598112,0.5630503893,0.5635008812
2025-02-12,0.5658989549,0.5672407150,0.5602899790,0.5659309626
2025-02-13,0.5642385483,0.5662385821,0.5623601079,0.5641399026
2025-02-14,0.5681011081,0.5734800100,0.5676915050,0.5680010915
2025-02-17,0.5733188987,0.5750001669,0.5729608536,0.5732991695
2025-02-18,0.5731907487,0.5731907487,0.5695506930,0.5732301474
2025-02-19,0.5704897046,0.5732696056,0.5679204464,0.5705190301
2025-02-20,0.5701807141,0.5759605765,0.5695506930,0.5701189637
2025-02-21,0.5765516758,0.5771999359,0.5747390389,0.5764286518
2025-02-24,0.5750199556,0.5770606399,0.5732498765,0.5751191974
2025-02-25,0.5727409720,0.5739408135,0.5709196329,0.5726589561
2025-02-26,0.5731086135,0.5733287334,0.5689609051,0.5731086135
2025-02-27,0.5698915124,0.5699999928,0.5639299154,0.5699889064
2025-02-28,0.5627303720,0.5629394650,0.5597499609,0.5627208352
2025-03-03,0.5604313016,0.5635485649,0.5594499707,0.5605192780
2025-03-04,0.5612491369,0.5644201040,0.5597599745,0.5613404512
2025-03-05,0.5661392212,0.5718305111,0.5638790131,0.5661584735
2025-03-06,0.5728787780,0.5757616162,0.5721315145,0.5729608536
2025-03-07,0.5736214519,0.5741912723,0.5696999431,0.5736609101
2025-03-10,0.5709489584,0.5743495822,0.5705710649,0.5710598230
2025-03-11,0.5696091056,0.5714383721,0.5678914189,0.5695084929
2025-03-12,0.5713012218,0.5739012361,0.5699110031,0.5712099075
2025-03-13,0.5738189220,0.5742011666,0.5684111118,0.5737004280
2025-03-14,0.5702899098,0.5749208331,0.5697096586,0.5703107715
2025-03-17,0.5751886964,0.5813615322,0.5747093558,0.5752515197
2025-03-18,0.5824382901,0.5831992030,0.5799387693,0.5824688673
2025-03-19,0.5819095969,0.5822999477,0.5777207613,0.5818588138
2025-03-20,0.5820315480,0.5821094513,0.5724491477,0.5821602345
2025-03-21,0.5762692690,0.5767911077,0.5728393793,0.5761895180
2025-03-24,0.5744914412,0.5750299096,0.5718991756,0.5745409131
2025-03-25,0.5727409720,0.5751390457,0.5712392330,0.5726786256
2025-03-26,0.5733714700,0.5763489604,0.5718305111,0.5733090639
2025-03-27,0.5718598962,0.5756091475,0.5718598962,0.5718991756
2025-03-28,0.5735786557,0.5736411810,0.5711599588,0.5736411810
2025-03-31,0.5707209110,0.5722984672,0.5650100112,0.5707110763
2025-04-01,0.5669898391,0.5705287457,0.5663893223,0.5670509338
2025-04-02,0.5712686181,0.5747998953,0.5703498125,0.5713893771
2025-04-03,0.5727114081,0.5851614475,0.5721805692,0.5727606416
2025-04-04,0.5788711905,0.5797504783,0.5574602485,0.5786601901
2025-04-07,0.5550806522,0.5644901991,0.5522207618,0.5541394353
2025-04-08,0.5535811186,0.5626195669,0.5535811186,0.5537098646
2025-04-09,0.5515202880,0.5593091249,0.5490704179,0.5518489480
2025-04-10,0.5638313890,0.5752283335,0.5629489422,0.5637201071
2025-04-11,0.5748084784,0.5838802457,0.5746598244,0.5747886300
2025-04-14,0.5839995742,0.5892508626,0.5832298398,0.5836314559
2025-04-15,0.5865687132,0.5944596529,0.5865687132,0.5866995454
2025-04-16,0.5895392299,0.5930987000,0.5893099308,0.5895496607
2025-04-17,0.5936691165,0.5973216295,0.5901198387,0.5935387015
2025-04-22,0.6000816226,0.6029799581,0.5983115435,0.6000095606
2025-04-23,0.5961394310,0.6008712649,0.5961394310,0.5960683227
2025-04-24,0.5950999260,0.5991898775,0.5943712592,0.5952416062
2025-04-25,0.5988992453,0.5999591947,0.5950008035,0.5987988114
2025-04-28,0.5949583650,0.5982400179,0.5930107832,0.5949406028
2025-04-29,0.5971397161,0.5986410975,0.5928103924,0.5972003341
2025-04-30,0.5939194560,0.5949299932,0.5900087953,0.5936691165
2025-05-01,0.5937713385,0.5951601267,0.5895808935,0.5938313007
2025-05-02,0.5912995934,0.5977214575,0.5908489227,0.5913485289
2025-05-05,0.5950114131,0.5996605754,0.5942406058,0.5952097178
2025-05-06,0.5961500406,0.6005501151,0.5945692062,0.5961394310
2025-05-07,0.6014711857,0.6022391319,0.5973501801,0.6015110016
2025-05-08,0.5939582586,0.5975500941,0.5915689468,0.5940182209
2025-05-09,0.5901306272,0.5920312405,0.5872783661,0.5899183154
2025-05-12,0.5919016004,0.5937998891,0.5861286521,0.5920698047
2025-05-13,0.5862214565,0.5938313007,0.5848500133,0.5861286521
2025-05-14,0.5937784314,0.5969293714,0.5911283493,0.5935915709
2025-05-15,0.5897513032,0.5914115310,0.5862008333,0.5896400213
2025-05-16,0.5873197913,0.5918000340,0.5867098570,0.5873715281
2025-05-19,0.5887097120,0.5933309793,0.5881211162,0.5886993408
2025-05-20,0.5930002332,0.5932711363,0.5895705223,0.5930987000
2025-05-21,0.5928490758,0.5965092182,0.5925083160,0.5927401185
2025-05-22,0.5934295654,0.5941805840,0.5895808935,0.5933485627
2025-05-23,0.5898904800,0.5978394151,0.5897408724,0.5897617340
2025-05-26,0.5992689133,0.6032490730,0.5991611481,0.5991683602
2025-05-27,0.5995203853,0.6007088423,0.5942194462,0.5994700789
2025-05-28,0.5949193835,0.5979609489,0.5924907327,0.5948100686
2025-05-29,0.5955606699,0.5992796421,0.5927190185,0.5959084630
2025-05-30,0.5977214575,0.5990606546,0.5948910713,0.5978608727
2025-06-02,0.5976000428,0.6039705276,0.5976000428,0.5973109007
2025-06-03,0.6048911214,0.6055211425,0.5989817381,0.6047887206
2025-06-04,0.6006006002,0.6034602523,0.5993514657,0.6006113887
2025-06-05,0.6026892066,0.6080912352,0.6026892066,0.6027400494
2025-06-06,0.6042515039,0.6053001285,0.6007485390,0.6042296290
2025-06-09,0.6023297906,0.6065899730,0.6015182137,0.6024205089
2025-06-10,0.6050412059,0.6060000062,0.6029199362,0.6050887704
2025-06-11,0.6060385704,0.6064906716,0.6025584340,0.6059100032
2025-06-12,0.6037407517,0.6072013974,0.6006907821,0.6036598682
2025-06-13,0.6065899730,0.6066415310,0.5996785760,0.6065201163
2025-06-16,0.6017897129,0.6088094711,0.6005393267,0.6039001346
2025-06-17,0.6053488851,0.6080210209,0.6045584083,0.6049203873
2025-06-18,0.6020506024,0.6049387455,0.6017716527,0.6019382477
2025-06-19,0.6029689908,0.6031217575,0.5960505605,0.6029508710
2025-06-20,0.6001500487,0.6008604169,0.5965412855,0.6000816226
2025-06-23,0.5963598490,0.5965590477,0.5884602666,0.5962104797
2025-06-24,0.5996210575,0.6041091681,0.5989602208,0.5995383263
2025-06-25,0.6011891365,0.6040689945,0.6011099815,0.6011313200
2025-06-26,0.6053781509,0.6074005365,0.6030490398,0.6055908203
2025-06-27,0.6061707735,0.6078695059,0.6053305268,0.6058990359
2025-06-30,0.6064208150,0.6090801954,0.6058182716,0.6063987017
2025-07-01,0.6091803908,0.6121187210,0.6078583598,0.6092397571
2025-07-02,0.6100499630,0.6106795669,0.6051583886,0.6100797653
2025-07-03,0.6090393662,0.6093585491,0.6032490730,0.6089392304
2025-07-04,0.6079211831,0.6082798839,0.6051583886,0.6080099344
2025-07-07,0.6048911214,0.6054001451,0.5989996791,0.6051217318
2025-07-08,0.6008893251,0.6029689908,0.5981111526,0.6007810235
2025-07-09,0.5993514657,0.6014784575,0.5977500677,0.5993586779
2025-07-10,0.5999591947,0.6025998592,0.5997098684,0.5998404622
2025-07-11,0.6042004228,0.6042004228,0.6002184749,0.6041712165
2025-07-14,0.6008604169,0.6016000509,0.5972110033,0.6006907821
2025-07-15,0.5971289873,0.6006186604,0.5940111876,0.5971896052
2025-07-16,0.5956884027,0.5969614387,0.5914010406,0.5954294801
2025-07-17,0.5945515633,0.5945515633,0.5908000469,0.5945904255
2025-07-18,0.5945302844,0.5991288424,0.5943500996,0.5944314003
2025-07-21,0.5953196287,0.5985693932,0.5940400958,0.5952805877
2025-07-22,0.5969899893,0.6001212597,0.5942194462,0.5969614387
2025-07-23,0.5999988317,0.6047704220,0.5995491147,0.6000095606
2025-07-24,0.6048691869,0.6060999036,0.6037189364,0.6047814488
2025-07-25,0.6037116051,0.6039194465,0.6000204086,0.6037116051
2025-07-28,0.6020795703,0.6032891273,0.5969300866,0.6019309759
2025-07-29,0.5971896052,0.5976715088,0.5943995714,0.5971896052
2025-07-30,0.5957487226,0.5971789360,0.5910305381,0.5954613686
2025-07-31,0.5907616615,0.5937501788,0.5891189575,0.5907686353
2025-08-01,0.5887686610,0.5929087996,0.5857887268,0.5888692141
2025-08-04,0.5915689468,0.5930213332,0.5904407501,0.5914185047
2025-08-05,0.5918490291,0.5922591686,0.5882595181,0.5916984677
2025-08-06,0.5908489227,0.5938488841,0.5905697942,0.5909292102
2025-08-07,0.5928103924,0.5966907740,0.5924205780,0.5928490758
2025-08-08,0.5970184803,0.5971611142,0.5949689150,0.5970113873
2025-08-11,0.5948203206,0.5959688425,0.5926206708,0.5949299932
2025-08-12,0.5940711498,0.5966302156,0.5913698673,0.5940499902
2025-08-13,0.5958516598,0.5999001861,0.5945699215,0.5957806706
2025-08-14,0.5980900526,0.5991791487,0.5913310647,0.5981004238
2025-08-15,0.5922416449,0.5939794183,0.5909013152,0.5921083689
2025-08-18,0.5930107832,0.5945999622,0.5910794139,0.5928595662
2025-08-19,0.5925188661,0.5931092501,0.5900714397,0.5923784375
2025-08-20,0.5898904800,0.5898904800,0.5816083550,0.5897687078
2025-08-21,0.5828500986,0.5832604170,0.5812297463,0.5828185081
2025-08-22,0.5821704268,0.5876096487,0.5801204443,0.5822314620
2025-08-25,0.5865501761,0.5881384611,0.5853601694,0.5865412354
2025-08-26,0.5849595070,0.5865206122,0.5829000473,0.5849184394
2025-08-27,0.5861001611,0.5861286521,0.5819400549,0.5858402848
2025-08-28,0.5862008333,0.5885988474,0.5855006576,0.5861183405
