date,open,high,low,close
2025-08-28,198.9230041504,199.0919952393,198.4669952393,198.9230041504
2025-08-29,198.3240051270,198.5800018311,197.9629974365,198.3240051270
2025-09-01,198.6280059814,199.5379943848,198.6199951172,198.6280059814
2025-09-02,199.2610015869,200.2489929199,198.3269958496,199.2610015869
2025-09-03,198.7949981689,199.7169952393,198.5180053711,198.7949981689
2025-09-04,198.8970031738,199.8130035400,198.8049926758,198.8970031738
2025-09-05,199.4689941406,199.7850036621,198.6959991455,199.4689941406
2025-09-08,200.1540069580,200.3229980469,199.3999938965,200.1540069580
2025-09-09,199.7100067139,199.8659973145,198.8110046387,199.7100067139
2025-09-10,199.2859954834,199.7940063477,199.2489929199,199.2859954834
2025-09-11,199.4049987793,200.0449981689,199.3560028076,199.4049987793
2025-09-12,199.8659973145,200.4700012207,199.7089996338,199.8659973145
2025-09-15,200.1260070801,200.7350006104,199.9109954834,200.1260070801
2025-09-16,200.5000000000,200.6900024414,199.9329986572,200.5000000000
2025-09-17,199.8979949951,199.9869995117,199.4799957275,199.8979949951
2025-09-18,200.2010040283,201.2270050049,200.1470031738,200.2010040283
2025-09-19,200.5480041504,200.5839996338,199.2510070801,200.5480041504
2025-09-22,199.3930053711,199.7649993896,199.3959960938,199.3930053711
2025-09-23,199.6390075684,199.9459991455,199.1560058594,199.6390075684
2025-09-24,199.6080017090,200.1170043945,199.4600067139,199.6080017090
2025-09-25,200.1000061035,200.3309936523,199.6230010986,200.1000061035
2025-09-26,199.8509979248,200.4940032959,199.6920013428,199.8509979248
2025-09-29,200.3139953613,200.3099975586,199.3450012207,200.3139953613
2025-09-30,199.6459960938,199.7440032959,198.5700073242,199.6459960938
2025-10-01,198.9490051270,199.2109985352,197.9129943848,198.9490051270
2025-10-02,198.2599945068,198.5989990234,197.4960021973,198.2599945068
2025-10-03,197.8600006104,198.6790008545,197.8760070801,197.8600006104
2025-10-06,200.9600067139,202.2330017090,200.7920074463,200.9600067139
2025-10-07,202.7050018311,203.2429962158,202.1369934082,202.7050018311
2025-10-08,204.0579986572,205.3079986572,203.9120025635,204.0579986572
2025-10-09,204.5980072021,204.8670043945,203.5800018311,204.5980072021
2025-10-10,203.5039978027,203.6929931641,202.2530059814,203.5039978027
2025-10-13,202.7720031738,203.2239990234,202.6320037842,202.7720031738
2025-10-14,203.2239990234,203.5039978027,201.3600006104,203.2239990234
2025-10-15,202.1159973145,202.5800018311,201.5950012207,202.1159973145
2025-10-16,202.3600006104,203.4109954834,202.0110015869,202.3600006104
2025-10-17,201.8379974365,202.1049957275,200.7089996338,201.8379974365
2025-10-20,202.5820007324,203.0959930420,201.8679962158,202.5820007324
2025-10-21,202.1040039062,203.5070037842,201.8220062256,202.1040039062
2025-10-22,202.9929962158,203.2420043945,201.9239959717,202.9929962158
2025-10-23,202.8780059814,203.7810058594,202.8800048828,202.8780059814
2025-10-24,203.3719940186,203.9730072021,203.1060028076,203.3719940186
2025-10-27,203.9069976807,204.2330017090,203.5460052490,203.9069976807
2025-10-28,203.6950073242,203.7030029297,201.6699981689,203.6950073242
2025-10-29,201.4700012207,201.9239959717,200.5950012207,201.4700012207
2025-10-30,201.5039978027,203.2359924316,201.0099945068,201.5039978027
2025-10-31,202.5090026855,202.8930053711,201.8529968262,202.5090026855
2025-11-03,202.5189971924,202.7590026855,202.0330047607,202.5189971924
2025-11-04,202.5410003662,202.6549987793,200.0200042725,202.5410003662
2025-11-05,199.9199981689,201.2350006104,199.0919952393,199.9199981689
2025-11-06,201.0899963379,201.3719940186,200.4730072021,201.0899963379
2025-11-07,200.9700012207,201.7460021973,200.6580047607,200.9700012207
2025-11-10,201.8930053711,203.2200012207,201.8930053711,202.1260070801
2025-11-11,203.0729980469,203.2579956055,202.3399963379,203.0350036621
2025-11-12,202.6130065918,203.5520019531,202.6000061035,202.6380004883
2025-11-13,203.0859985352,204.0440063477,202.9700012207,203.0980072021
2025-11-14,203.3760070801,203.7929992676,202.3730010986,203.3589935303
2025-11-17,203.4179992676,204.5220031738,203.1349945068,203.4190063477
2025-11-18,204.2010040283,204.4530029297,203.7070007324,204.2660064697
2025-11-19,204.4700012207,205.3549957275,203.9869995117,204.5010070801
2025-11-20,205.0160064697,206.8379974365,204.8040008545,205.0410003662
2025-11-21,205.9049987793,206.0310058594,204.2920074463,205.9040069580
2025-11-24,205.1640014648,205.8869934082,205.0299987793,205.2030029297
2025-11-25,205.5959930420,205.9089965820,205.0030059814,205.6690063477
2025-11-26,205.5180053711,207.0449981689,205.3489990234,205.5590057373
2025-11-27,206.8999938965,207.1770019531,206.4320068359,206.9320068359
2025-11-28,206.9279937744,207.1990051270,206.1300048828,206.9250030518
2025-12-01,206.3959960938,206.3970031738,205.2140045166,206.4239959717
2025-12-02,205.4649963379,206.2299957275,205.3869934082,205.4739990234
2025-12-03,205.9049987793,207.0509948730,205.7890014648,205.9620056152
2025-12-04,206.9929962158,207.3439941406,206.3580017090,207.0330047607
2025-12-05,206.6439971924,207.2819976807,206.2180023193,206.6649932861
2025-12-08,206.9609985352,207.7140045166,206.5939941406,206.9770050049
2025-12-09,207.6880035400,208.9279937744,207.5970001221,207.6699981689
2025-12-10,208.5930023193,208.8560028076,208.2299957275,208.6340026855
2025-12-11,208.5200042725,208.6199951172,207.9360046387,208.5690002441
2025-12-12,208.2310028076,208.7239990234,207.8970031738,208.3099975586
2025-12-15,208.3430023193,208.4149932861,207.1029968262,208.3699951172
2025-12-16,207.4069976807,207.9759979248,206.7689971924,207.4069976807
2025-12-17,207.7720031738,208.3670043945,207.0800018311,207.7760009766
2025-12-18,207.9360046387,208.9629974365,207.8619995117,207.9490051270
2025-12-19,208.2169952393,210.6329956055,208.2169952393,208.2429962158
2025-12-22,210.8619995117,211.5809936523,210.6219940186,210.8750000000
2025-12-23,211.2680053711,211.2859954834,210.2879943848,211.2359924316
2025-12-24,210.9259948730,211.0749969482,210.0449981689,210.9559936523
2025-12-26,210.9190063477,211.4730072021,210.6190032959,210.8419952393
2025-12-29,210.9649963379,211.3359985352,210.4409942627,211.1670074463
2025-12-30,210.6490020752,211.1053771973,210.4400024414,210.7550048828
2025-12-31,210.5859985352,211.0870056152,210.2579956055,210.6100006104
2026-01-02,211.1869964600,211.4299926758,210.7590026855,211.1600036621
2026-01-05,210.9526824951,211.4739990234,210.5130004883,210.9570007324
2026-01-06,211.9179992676,212.1250000000,211.3179931641,211.9579925537
2026-01-07,211.4660034180,211.7339935303,210.9869995117,211.5119934082
2026-01-08,210.8910064697,211.1490020752,210.3419952393,210.9100036621
2026-01-09,210.7899932861,212.0480041504,210.7640075684,210.7729949951
2026-01-12,211.7859954834,212.9779968262,211.6679992676,211.8159942627
2026-01-13,212.7489929199,214.2850036621,212.7270050049,212.7259979248
2026-01-14,213.6999969482,214.0939941406,212.5709991455,213.7079925537
2026-01-15,212.9320068359,213.2989959717,212.0130004883,212.8979949951
2026-01-16,212.1889953613,212.2480010986,211.3899993896,212.2189941406
2026-01-19,211.1690063477,212.3760070801,210.8939971924,211.1399993896
2026-01-20,212.2599945068,213.4649963379,211.8489990234,212.2369995117
2026-01-21,212.5509948730,212.7420043945,211.6519927979,212.5639953613
2026-01-22,212.6239929199,213.6430053711,212.3750000000,212.6199951172
2026-01-23,213.9429931641,214.8350067139,212.7160034180,213.9720001221
2026-01-26,211.9940032959,212.0330047607,209.6399993896,211.9810028076
2026-01-27,211.0700073242,211.7290039062,210.1260070801,211.0820007324
2026-01-28,210.8890075684,211.8509979248,210.0700073242,210.7500000000
2026-01-29,211.6589965820,212.1479949951,210.0729980469,211.6390075684
2026-01-30,211.4669952393,212.4369964600,211.3079986572,211.4299926758
2026-02-02,212.2220001221,212.6629943848,211.2989959717,212.2819976807
2026-02-03,212.6130065918,213.4250030518,212.5449981689,212.5229949951
2026-02-04,213.4170074463,214.9909973145,213.3739929199,213.3939971924
2026-02-05,214.1020050049,214.2089996338,211.8119964600,214.0899963379
2026-02-06,211.9550018311,213.8560028076,211.6300048828,211.9969940186
2026-02-09,213.9869995117,213.9869995117,212.1649932861,213.9830017090
2026-02-10,213.6080017090,213.6999969482,210.5390014648,213.6000061035
2026-02-11,210.6329956055,210.6329956055,208.7420043945,210.6100006104
2026-02-12,208.7590026855,209.5299987793,207.5870056152,208.7980041504
2026-02-13,208.0350036621,209.3119964600,208.0350036621,208.1060028076
2026-02-16,208.5059967041,209.6690063477,208.4960021973,208.4960021973
2026-02-17,209.2590026855,209.2590026855,207.2440032959,209.3200073242
2026-02-18,207.6719970703,209.2100067139,207.6199951172,207.7279968262
2026-02-19,208.7420043945,209.5299987793,208.0769958496,208.7530059814
2026-02-20,208.8500061035,209.6040039062,208.3899993896,208.8450012207
2026-02-23,208.8130035400,209.2120056152,208.2279968262,208.8670043945
2026-02-24,208.6869964600,210.8300018311,208.6869964600,208.6909942627
2026-02-25,210.4199981689,212.0000000000,210.0099945068,210.3719940186
2026-02-26,211.6979980469,211.7689971924,210.6820068359,211.7660064697
2026-02-27,210.2839965820,210.8209991455,209.7929992676,210.2649993896
2026-03-02,209.9479980469,211.3589935303,209.3760070801,209.9819946289
2026-03-03,210.8639984131,211.3209991455,209.2299957275,210.8730010986
2026-03-04,210.6430053711,210.6430053711,209.4889984131,210.6600036621
2026-03-05,209.8470001221,210.6119995117,209.1750030518,209.8540039062
2026-03-06,210.3809967041,211.2129974365,210.2850036621,210.4149932861
2026-03-09,210.7519989014,212.0200042725,210.6719970703,210.7180023193
2026-03-10,211.8890075684,212.3899993896,211.5890045166,211.8699951172
2026-03-11,212.1490020752,213.0469970703,212.1309967041,212.1589965820
2026-03-12,212.8679962158,212.9989929199,212.4160003662,212.8710021973
2026-03-13,212.5690002441,212.7998657227,211.1349945068,212.5610046387
2026-03-16,211.3309936523,211.8990020752,210.8090057373,211.3699951172
2026-03-17,211.8200073242,212.2599945068,211.6340026855,211.8220062256
2026-03-18,212.2239990234,212.6020050049,211.9609985352,212.2369995117
2026-03-19,211.9620056152,212.3370056152,210.8379974365,211.9400024414
2026-03-20,211.9689941406,212.7500000000,211.7660064697,212.0130004883
2026-03-23,212.1889953613,213.2910003662,211.6040039062,212.2599945068
2026-03-24,212.7709960938,212.9620056152,212.2949981689,212.7359924316
2026-03-25,212.8899993896,213.1849975586,212.6519927979,212.9320068359
2026-03-26,213.0260009766,213.2969970703,212.7079925537,212.9839935303
2026-03-27,212.9720001221,213.0769958496,212.2319946289,212.9620056152
2026-03-30,212.1089935303,212.1089935303,210.2469940186,212.0970001221
2026-03-31,210.4270019531,211.2039947510,209.6430053711,210.5449981689
2026-04-01,209.8910064697,211.4270019531,209.8699951172,209.9409942627
2026-04-02,211.0749969482,211.2460021973,210.3560028076,211.0410003662
2026-04-03,210.9929962158,211.2949981689,210.6029968262,210.9609985352
2026-04-06,210.6730041504,211.5279998779,210.6069946289,210.6809997559
2026-04-07,211.3430023193,211.9680023193,211.1999969482,211.3229980469
2026-04-08,212.6069946289,213.1320037842,212.1399993896,212.6950073242
2026-04-09,212.4389953613,213.7630004883,212.4389953613,212.4700012207
2026-04-10,213.6369934082,214.4519958496,213.5480041504,213.6660003662
2026-04-13,213.8260040283,214.9859924316,213.8130035400,213.8679962158
2026-04-14,215.1869964600,215.7810058594,214.9060058594,215.1860046387
2026-04-15,215.5010070801,215.8220062256,215.2050018311,215.5650024414
2026-04-16,215.5285797119,215.7039947510,215.1309967041,215.5440063477
2026-04-17,215.3009948730,215.6589965820,214.0399932861,215.3190002441
2026-04-20,214.5749969482,214.8739929199,214.3339996338,214.5832519531
2026-04-21,214.9279937744,215.4010009766,214.6369934082,214.9309997559
2026-04-22,215.2940063477,215.6620025635,214.9340057373,215.2870025635
2026-04-23,215.2870025635,215.7259979248,215.0599975586,215.2969970703
2026-04-24,215.1309967041,215.4669952393,214.9400024414,215.1190032959
2026-04-27,215.6300048828,216.0350036621,215.5099945068,215.6470031738
2026-04-28,215.6999969482,215.8150024414,214.9739990234,215.7339935303
2026-04-29,215.8009948730,216.2680053711,215.4989929199,215.7760009766
2026-04-30,216.0760040283,216.5850067139,210.5209960938,216.0549926758
2026-05-01,213.5659942627,214.0290069580,211.8130035400,213.5350036621
2026-05-04,213.0740051270,213.6060028076,211.8939971924,213.0160064697
2026-05-05,212.7160034180,214.0570068359,212.5489959717,212.6820068359
2026-05-06,213.9259948730,214.2120056152,210.7799987793,213.9470062256
2026-05-07,212.7230072021,213.1190032959,212.2960052490,212.6920013428
2026-05-08,212.5989990234,213.4539947510,212.5480041504,212.5800018311
2026-05-11,213.2669982910,214.3600006104,213.2669982910,213.2299957275
2026-05-12,213.8880004883,214.1880035400,212.7480010986,213.8939971924
2026-05-13,213.3899993896,213.6779937744,212.8910064697,213.4049987793
2026-05-14,213.5209960938,213.6959991455,212.7449951172,213.5180053711
2026-05-15,212.0789947510,212.0789947510,211.2940063477,212.0740051270
2026-05-18,211.4570007324,213.1779937744,211.3710021973,211.4170074463
2026-05-19,213.4089965820,213.4720001221,212.9400024414,213.3760070801
2026-05-20,212.9929962158,213.5709991455,212.7209930420,213.0350036621
2026-05-21,213.4409942627,213.8000030518,213.2920074463,213.4299926758
2026-05-22,213.5740051270,213.9819946289,213.4400024414,213.5820007324
2026-05-25,214.2579956055,214.5970001221,214.0359954834,214.2749938965
2026-05-26,214.4940032959,214.6660003662,214.0670013428,214.5090026855
2026-05-27,214.2630004883,214.4730072021,214.0180053711,214.2610015869
2026-05-28,214.0650024414,214.1049957275,213.3070068359,214.0630035400
2026-05-29,214.1159973145,214.6069946289,213.5879974365,214.1199951172
2026-06-01,214.3459930420,214.8690032959,214.1849975586,214.3379974365
2026-06-02,214.8589935303,215.5119934082,214.7980041504,214.8719940186
2026-06-03,215.2079925537,215.3639984131,214.5879974365,215.1900024414
2026-06-04,214.7350006104,215.1479949951,214.4680023193,214.7429962158
2026-06-05,214.7449951172,215.5919952393,214.0410003662,214.7299957275
2026-06-08,213.7980041504,214.0070037842,212.9369964600,213.8009948730
2026-06-09,213.5590057373,214.7740020752,213.4920043945,213.5740051270
2026-06-10,214.4559936523,215.2100067139,214.3840026855,214.4559936523
2026-06-11,214.5319976807,214.9340057373,213.8719940186,214.4869995117
2026-06-12,214.8090057373,215.0079956055,214.5659942627,214.7749938965
2026-06-15,215.1300048828,215.3609924316,214.8849945068,215.1320037842
2026-06-16,214.9649963379,215.5240020752,214.5260009766,214.9499969482
2026-06-17,215.3379974365,215.4239959717,214.5826416016,215.3609924316
2026-06-18,213.5959930420,214.0420074463,212.5209960938,213.6080017090
2026-06-19,212.9160003662,213.5039978027,212.4600067139,212.9270019531
2026-06-22,213.2409973145,214.6629943848,213.2409973145,213.2050018311
2026-06-23,213.9909973145,214.1909942627,212.9779968262,214.0269927979
2026-06-24,213.2830047607,213.4889984131,212.5690002441,213.3000030518
2026-06-25,212.8710021973,213.6640014648,212.8070068359,212.9479980469
2026-06-26,213.3919982910,213.8009948730,213.2149963379,213.3699951172
2026-06-29,213.4470062256,214.6029968262,213.3959960938,213.5010070801
2026-06-30,214.5939941406,215.7350006104,214.3919982910,214.5930023193
2026-07-01,215.4799957275,215.7440032959,215.1190032959,215.4799957275
2026-07-02,215.8300018311,216.0599975586,214.7200012207,215.8269958496
2026-07-03,215.3159942627,215.4559936523,214.8450012207,215.3470001221
2026-07-06,215.5839996338,216.9389953613,215.5820007324,215.5789947510
2026-07-07,217.1100006104,217.1920013428,216.4440002441,217.1020050049
2026-07-08,216.6620025635,217.4689941406,216.5410003662,216.6860046387
2026-07-09,217.6320037842,218.0019989014,217.4049987793,217.6929931641
2026-07-10,217.6880035400,217.7920074463,216.4600067139,217.7779998779
2026-07-13,216.6929931641,217.2969970703,216.6679992676,216.6990051270
2026-07-14,216.8200073242,217.2810058594,216.7299957275,216.7980041504
2026-07-15,217.2429962158,218.8119964600,217.1100006104,217.2769927979
2026-07-16,219.4230041504,219.5160064697,218.8470001221,219.3869934082
2026-07-17,218.8480072021,218.9340057373,217.9940032959,218.8200073242
2026-07-20,218.4969940186,218.8249969482,218.0650024414,218.4929962158
2026-07-21,218.2270050049,218.7169952393,217.5160064697,218.2270050049
2026-07-22,218.2760009766,218.4040069580,217.8329925537,218.3130035400
2026-07-23,218.1159973145,218.5839996338,217.9759979248,218.1179962158
2026-07-24,218.1549987793,218.4579925537,217.9669952393,218.1059722900
2026-07-27,218.4380035400,218.5039978027,217.6799926758,218.4349975586
2026-07-28,217.6369934082,217.9730072021,217.5099945068,217.6419982910
2026-07-29,217.6600036621,217.8950042725,217.1840057373,217.7089996338
2026-07-30,218.2409973145,218.6699981689,212.4320068359,218.2790069580
2026-07-31,215.6109924316,216.2749938965,213.2550048828,215.6080017090
2026-08-03,212.7209930420,212.8829956055,209.5959930420,212.5820007324
2026-08-04,211.5149993896,212.3159942627,211.1629943848,211.5169982910
2026-08-05,212.1450042725,212.5249938965,211.6970062256,212.1060028076
2026-08-06,212.3200073242,213.2169952393,212.2500000000,212.2779998779
2026-08-07,213.1710052490,213.2429962158,211.6560058594,213.1390075684
2026-08-10,212.9859924316,214.9790039062,212.9629974365,212.9989929199
2026-08-11,215.0220031738,215.2160034180,214.7619934082,215.0220031738
2026-08-12,215.1540069580,215.3659973145,214.8500061035,215.1560058594
2026-08-13,215.0520019531,215.1150054932,214.7910003662,215.0469970703
2026-08-14,215.0709991455,215.8220062256,214.8800048828,215.0679931641
